0,0,0,0,0,0,0,0,0,0,0,0,-106.15176613855041,-124.73857005473604,-83.31393346861947,19.84211171736125,131.00985664641428,189.72143970696735,181.94644726950892,162.3193389743201,203.17198747810838,311.51955269571977,420.25037505625005,461.6406665095384,435.3817363415014,404.6879796121872,432.1954192430467,598.3267365579534,617.0286741444432,573.3284382451398,529.0280030331185,547.0483602261161,619.9640380139953,675.7436776389732,660.532741467738,593.2403359446665,537.124698880881,544.5459221098569,610.5694941858842,664.685292115809,641.7532494246451,563.9697102839737,509.2705459801101,610.7653231326387,494.4682267203448,430.029064334032,439.0185517999175,491.1829909167511,510.6492687935713,454.8964136125525,352.54720778233775,274.0655497434789,295.03812994237313,296.90393067748045,227.39823893931484,115.4458882148826,34.29670911434691,23.42199717012881,44.77918859266252,26.374247907480452,-58.039385647719136,-241.93962860284518,-240.3174756693726,-200.7677517150339,-205.26244104708394,-284.3660239571158,-382.35318222178125,-411.4029097348936,-361.95588277036654,-408.0024522233257,-516.2368336489066,-469.16666838741645,-405.8474423094795,-393.5865460944013,-447.5441987562925,-517.6796162080158,-534.4071823753469,-479.3264546625284,-406.47013450676616,-386.6318726068632,-435.21734299619305,-495.2090581255819,-497.181898569003,-433.93123114491925,-354.47930154786167,-399.76472724255405,-447.8538716229947,-434.915182559969,-352.7866798109971,-268.3364410996911,-251.52055136698252,-292.4299150943723,-321.92904791532266,-288.46043136448867,-194.1062649168782,-95.19594199794899,-59.344242980712934,-86.43978773211465,-101.16255792876255,-44.74942030083599
178.8792239024755,280.5387446981696,363.38810710391766,371.69827267005866,324.4372880137788,293.81307290237464,329.15227319945313,406.5322659860275,457.6899917854127,442.10658724830273,382.6212582368864,345.5823385594124,378.7643405462572,453.9235218734653,452.08490651045685,342.43921171128716,370.69034258208796,439.74034315415935,433.8976170247389,355.0782045372272,320.9063839723229,354.83582481110864,411.31919653021544,369.1982083641574,280.2536362571028,258.80020099658185,308.0386217018332,304.669355570912,225.8855098404028,123.19237732276493,67.96491723065697,78.86419834763245,104.65573201595507,81.2220236210981,-6.527666001532751,-110.1842709303898,-159.99262142952745,-140.06892140030047,-111.9462747828121,-145.42491791671148,-238.93804696385592,-364.7975493059276,-330.33111557380784,-282.20003555098543,-295.42284508451934,-374.2835191066441,-443.9994015248626,-444.6431281372585,-387.8790478314853,-333.8828304853718,-338.2499787937692,-401.0240537888201,-458.20937268053626,-444.6817135288891,-369.2612750867092,-312.91978400076346,-425.00706578648624,-336.49521392828035,-281.56832329190536,-289.7466038703603,-345.7054505262899,-381.48834174852936,-344.6119315434527,-260.1655795632242,-206.30682452151186,-222.51973636022194,-271.767804088901,-289.2418441459713,-236.59827728699494,-136.24105266295928,-71.58353563945649,-113.8368785146378,-112.11803399181531,-41.35770211723719,58.84929666883431,125.14091628783504,123.19507466763777,87.10684643861654,93.13652168040757,174.06725569326755,280.27318448156325,335.43273451170484,315.7422577545664,270.0160324570889,268.82135450030586,333.4257448919512,414.4341646939313,445.2746713064503,406.95651309461437,347.8116584555998,339.45138585475456,397.79838740473673,461.23984823954896,461.69909085276794,400.72099671284286,338.0669433708623,331.30864994356915,389.94036429649134,456.9901416083617,457.2848805888723
308.7578289340903,368.94396936457406,412.57547157498914,383.09159210432614,295.4918974297038,219.41577540776967,208.57481960910894,245.6862097246746,265.07321132473373,219.8116303684991,52.54313010140609,50.92972404080163,92.85564109090261,100.80833356527823,38.75702003877208,-55.73347004767966,-118.5421458960571,-111.94799247954913,-61.51899149217186,-44.939349945976275,-106.99704038161127,-200.49271522837614,-247.77706762509797,-226.1176519722842,-175.02927705668156,-157.31400230854095,-287.5547915497042,-322.1300847617588,-281.8049361720533,-218.84082574074904,-207.12478101381444,-267.16144513494487,-381.7696171554797,-347.30425913637237,-296.3236308496408,-293.85741278589506,-355.57953938876386,-430.8319162073096,-449.5616085003116,-401.1445450991204,-349.98911802362744,-360.8652052323327,-429.14946690587084,-494.75386825498015,-500.1783904561555,-438.34531086709774,-369.62139375375784,-367.113869732348,-425.268121451301,-467.6079283591221,-440.96004291179867,-358.9320217721903,-280.15722202788106,-260.88102778719764,-299.24160721928763,-327.1213607749811,-283.42050532776085,-185.43084548103803,-107.45672977620507,-149.88177135387838,-181.1211408566148,-64.05388600279495,-2.2996562081140723,-52.53848383183787,-75.56496528835908,-27.257827086721797,59.29607616777004,87.05774417729907,36.26688458973457,19.000572755284118,70.42164815783549,211.46630255789776,182.98392097567216,128.13000945945004,121.8908978662966,182.01011621520462,266.572196511104,312.3331005884853,288.6559475771139,237.1117749884716,234.460793326627,302.6355677611234,384.7406071350549,409.50514312982506,362.59539772511386,297.7982864813715,282.0218284182242,328.1548502097587,386.5372777851009,324.18283396224,250.7502547380569,278.7152433007793,319.2214188527158,294.36472923874584,212.7465678844692,134.72114613831707,115.92970120664333,160.46658273732362,178.40195646141092,93.91515644739151
0,0,0,0,0,0,0,0,0,0,0,85.18335838312856,111.59513867726042,37.358204362212014,-21.933052618258444,-10.188627811488242,49.90830461761452,83.8543018969827,44.472131149299045,-43.422625242853485,-109.45251075418166,-107.33629169871325,-62.09873293470645,-40.479121500005974,-83.86211339806741,-167.88819260021148,-221.58631692585857,-203.605420252875,-151.93328998414677,-141.82241586355096,-200.2678772377462,-330.24167129087596,-304.7190793583294,-242.14049280962934,-222.48376378805904,-277.7092775041433,-369.2981706575467,-321.41690171371874,-251.47220966825935,-263.5125189840829,-325.4797514985408,-333.00319352779667,-268.7387131219318,-193.08565242607114,-175.54131994134417,-224.42034844306858,-283.0681294138313,-286.3689428053537,-225.51851897567303,-156.32600959924733,-141.0240887390936,-186.99369556598168,-237.08078779275172,-158.45114687029854,-98.770168315127,-104.52804796897962,-162.44780083146355,-211.85220320535444,-198.2592035377704,-121.65196798832736,-49.622829067022934,-49.40160522296087,-102.26856746537064,-130.17108879922657,-88.95595480658176,0.7887425473006928,89.99250973671852,47.910384425809994,76.79466349318233,171.524150077427,234.4123511041819,223.29425123497057,167.6031750977536,136.24721497381367,170.506062648571,242.21525085799894,284.39849428610546,259.04581858279477,195.3742332481866,163.84846570378733,200.70285794586715,264.7638546658875,283.4691042393998,235.3661345283919,165.0198180015035,135.1242946206901,175.63040442664527,246.9097822751322,268.21207903405815,213.90401488503556,145.29816959400418,179.74117033126663,245.31178589093508,262.8556672140882,209.53305866427533,137.22410735689533,120.97526211258402,229.36869499783762,223.95487182421135,153.35663848971467
-156.54901436375823,-101.78090263604827,-84.04977854212451,-205.91900478409468,-183.2056064171751,-113.33286754633065,-58.92232889493613,-72.33023787753427,-137.1452850777992,-176.91636798548035,-141.60488970434622,-64.47964965255392,-21.202753602751258,-49.5382670534997,-116.84844963484079,-153.8747254368722,-121.75436839776071,-17.299579609329783,-149.44849091582734,-112.43301206688741,-51.40948339152814,-37.50774109811047,-87.28320783073232,-154.403474694496,-176.28828547669963,-125.414099671206,-46.30242535333235,-20.096718753996335,-66.85154667778954,-122.6085359929714,-121.7399280002268,-57.75725855502438,20.291665430793458,46.90178977184631,2.895247014593174,-55.054765928634225,-52.64795643347882,16.531298995227928,86.52545534199433,93.64435667521525,38.4068197254194,-20.570233184008032,-22.213407689163084,36.18991808531959,93.8776874731355,25.784942085867733,-40.18575316373795,11.366976728491125,46.75166483558908,16.101133680008047,-61.668834358511745,-124.90323815282316,-120.73424033406434,-57.31637322044793,-9.347669830976287,-36.568295298272204,-109.06927532689699,-150.5924889446818,-123.10714341200105,-50.32581014161319,4.045573598915617,-10.421614091457407,-72.98900229354113,-105.88660818996661,17.1068409374421,60.810821790437245,33.23692412163539,-31.091877856318163,-63.04971198404015,-25.325164876598294,46.36892032153766,81.00893655962804,45.15694183184351,-24.127145814040972,-54.446732136414994,-15.525347172173568,55.45522855751544,4.198564098453261,-62.063497945992054,-80.53212170420512,-25.74697401213956,53.583926202464895,30.0590635829425,-22.770855460754092,-18.332355642120156,48.83896955366394,129.01003924687498,156.30145196139367,113.45435849512279,60.31049617913611,70.52034915970358,146.01663664236065,219.02786722008204,228.55429669848758,177.70738144812813,126.0579450827822,134.43366844033687,202.39530352296208,265.76112239849,201.1785501851565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.3426820578436,237.95483995307734,208.0464954474584,132.38924220030736,79.92854635383574,143.0489115287342,184.5492594025941,148.44039167213157,68.17698499087727,19.105787237484684,37.590105775540174,98.95795526265964,138.93159741414013,108.73204817870601,33.753101935776584,-6.312740684533871,29.608790896266058,99.89523675528005,131.01760144666275,91.79346838917107,18.163641009803257,-21.18192596421138,8.54632333330325,67.91832737636938,85.06231541322354,29.913560354922396,-55.66553026857085,-98.2048206214588,-71.62798298651842,-27.26816578125515,-32.25966331449324,-96.54887661720474,-172.2626895234359,-196.89202223955257,-148.43312902223863,-81.2300966475992,-74.97909071610076,-137.19138158630653,-200.55294790399472,-205.61366212683345,-149.91959477697492,-84.83978966881523,-74.99686352597492,-132.71766781352662,-194.2551490859824,-188.3970915558665,-119.12452290421591,-56.11621906914756,-57.200581556428176,-115.65564069566037,-170.16965589105692,-161.04521929221625,-93.22299890338513,-33.925551943065145,-42.05744475982786,-108.65340759478569,-95.41889297169352,-59.578737943655014,-88.44814059568321,-157.95973435441937,-206.41934004581546,-184.38208223200758,-110.16654004726783,-63.33395621087932,-93.33500193105127,-160.98644490666857,-192.90215114862602,-157.38045035775377,-82.18054146486341,-31.686837750938636,-52.03984458418721,-113.05869013870148,-76.70077678420095,9.463794649533071,52.829278716474455,26.440792771567295,-47.714150535023435,79.88242330203703,108.03783389635045,62.0755677041781,-10.364661386017303,-35.63257976119051,58.914454377056714
12.69082689860538,-61.97051188470486,-98.93079596404746,-69.46718530762949,-2.1233877824006697,37.768400538484514,6.278255734241128,-60.731769009686346,-81.41444558045706,-26.132734000112286,54.77185386403552,90.62367267407782,56.80544290731869,-4.972310290150602,-24.132949628923505,26.668566610397214,99.63640194666694,122.10801068471187,71.146523485604,-1.6398959074643784,-23.38399575307734,20.639459448547647,72.2955978673499,70.27602111006868,11.68300919964291,-52.733231239710015,-60.584907948540376,1.0458167746107279,69.16513494812114,70.22381306290157,8.934446019208863,-45.35098327167816,-39.3754124074239,25.097796945285147,94.18286869934802,102.15022327787088,44.54209173437412,-6.4319655695123,13.751467324746567,90.03412581768204,151.8593241372426,145.99102171470685,83.25866262488341,28.81748101302179,40.28967359090384,104.94976860710202,152.5870132824524,128.5375349707777,49.76520718102233,-11.302638327171948,-3.7863829082625635,46.542162304719156,69.46146048487745,28.46365334310115,-50.10135361458021,-102.85633413846567,-84.23426593427087,-21.93638377848316,2.668021465240514,-49.93904416958011,-134.07989883608224,-180.5449062128471,-160.7816539661656,-103.07987138142738,-74.95973871837117,-198.9487292390632,-229.5222830349767,-185.38295259724634,-116.7083190141563,-92.03882240919863,-135.99843118641047,-207.3839691392558,-191.936198241591,-126.72011273114587,-113.571599540179,-174.934255229783,-290.0707554870368,-255.5390240858208,-210.6555600808304,-217.34284386715277,-282.22743069125363,-355.3071611518868,-370.9916229542953,-315.28086544455556,-251.82400055932726,-253.1439811240643,-315.0807097478958,-371.41775798384253,-367.8396763518549,-301.1384340501957,-225.10899766866274,-210.06621098035882,-261.2367245363936,-305.17942656103793,-278.9075476447538,-195.63775406924498,-120.76785027635819,-108.08286826946471,-152.2860270004424,-160.43660420555477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.598772722654019,-38.25598330704463,-45.894417271596716,31.99267621763599,90.23796295878256,84.00957613521791,31.333890043961453,35.63301088350144,121.86625623873736,177.2737513364915,159.1067765816057,104.98188893625073,81.9401010523408,127.9155398368936,222.21104508858903,291.95066036549935,284.70530888567544,232.60962658107456,394.4942888318536,457.4165951072149,451.1515599291384,399.160896019279,466.0094364587808,563.5298597547479,614.4838278227193,588.806690337765,530.5500421867334,511.6541854354394,559.9112283639781,631.4644973762236,658.9925907719401,617.3157179977002,547.8478700846845,522.3200337737923,565.9708334483036,625.4873172689997,565.207112838078,488.0898506557933,459.2180141224781,499.77364157696917,562.0924408262664,566.6695516732594,496.4345629274819,417.7838085209053,395.9424191712481,434.53094380718915,484.2020399308733,482.191478477252,410.17892226267463,324.2943507979876,298.8112416964949,339.73538323405637,381.3350236450159,358.6133900975436,269.0576325901598,172.0806562571353,132.45810714782806,155.62968868306814,181.97354701601463,147.57306493009122,47.60839454359879,-55.994965826682375,-83.07803267608597,-76.73691158665241,-133.60858854698418,-347.95962233855755,-387.2313495182244,-341.27904982147277,-392.84113867665235,-498.0499514722338,-584.614978256724,-605.0851489909983,-567.7366215317131,-531.1327587257737,-558.572402794993,-643.474770291791,-708.8136089271636,-699.4384285088387,-638.6023704780429,-594.6479602870344,-615.3189842682267,-686.1133630526714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-651.0507922099159,-596.0122431652184,-611.7742757960426,-677.973802839248,-722.8669201123275,-697.548176809546,-625.4391841294771,-574.0753845545748,-585.1416642770354,-637.9537019853735,-665.8590945346792,-619.336588273592,-524.9761613617178,-461.5040952162934,-468.6983167981613,-509.2313600831584,-455.13182716495163,-342.4345361524994,-253.93774440396754,-241.80435884313857,-268.4427611969224,-255.51415270746335,-173.0603028749856,-54.93386460940039,35.896339412435964,58.446649939072316,39.79054098506782,56.47243509354204,148.96734823913187,275.2105671820136,367.6580932642552,419.9228100326406,526.437145792867,594.3119419352031,588.863232810349,546.4958347022191,540.5012818305751,602.6872413975449,688.1840302698542,696.242642343693,623.5037684805706,761.4997745438931,746.0827205931612,659.5598332461694,772.3999134251222,747.0796999607184,643.5426506367302,735.5796435229615,664.9852493745823,522.1326212925927,582.7276461123707,471.65457941700964,297.18651685133074,312.8972137979586,171.66989705331014,-8.357159532972268,9.50970886209491,-150.39539657695047,-319.3453722924101,-275.25841448148185,-403.24000849285835,-528.3861878574145,-459.6839836314494,-552.0539703006725,-645.9766047025807,-539.9444725764098,-624.526408193264,-707.3126217323555,-598.8277394570501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-733.680124182262,-669.8701429597601,-623.605507265829,-728.1841604128904,-623.7642957232367,-540.6457177024608,-612.7813428217172,-478.708540684368,-357.2954432372001,-401.9738645173874,-234.66565374673272,-114.93789055036393,-154.14070087387086,15.575092232613343,127.50019265402804,72.84075056883981,213.54655273939673,293.21131878283194,223.90392984569033,356.1626635194128,414.32311521328603,346.8728086089994,356.13432162742066,510.3395921504221,437.3669510325801,451.7438862019027,587.2310091142679,508.20712266073735,511.88019381473333,623.4074024889894,506.3672090098153,469.2032370467168,549.4340096108215,403.6976734160369,344.5525162773089,381.30023125833304,214.8608446757967,154.3040026024382,197.0276446700016,24.02061057578885,-25.224923854363183,42.61434224043976,-106.31002157517504,-118.25391068491395,-43.84587791793301,-173.20973025725925,-86.8528631937574,-222.2812324663936,-229.4519748394651,-152.96707137385695,-280.40487838997166,-269.4128148002553,-198.22469644826916,-317.10107870858917,-280.7145123583874,-174.73236511878875,-276.91091491648797,-215.20733216985587,-87.94898598006085,-167.7213793782534,-75.62124718780491,46.01898447456582,-37.559466932532814,39.69055206440341,146.16950127049097,34.844041227595824,81.27741009593802,140.3519526629476,8.97153173633717,47.20490796682615,82.48974863866347,-63.60816318087093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.822242337043164,-109.71530851568627,-52.67737009079417,-2.421330462540624,-135.80738185259946,-68.67200262610817,-29.667513078012966,-174.60144603954313,-126.96250844475338,-97.38640171298235,-239.34496115622136,-183.5570324249861,-173.34124546742032,-303.7823667552442,-223.21209433554782,-192.37387995671344,-297.9024346413001,-186.72838607375573,-113.29506497342572,-182.42758289468583,-28.48473519015006,47.14667788582684,-14.20650977884356,140.45840019442826,208.9489136301595,138.58102486197788,271.6870942559452,316.7137749672463,254.14384121982613,400.5809544667947,424.03768760004016,356.80188982931645,499.4975559309972,524.8494398414381,456.8469212649163,594.7566620116846,611.5821488840073,536.774762317041,673.4161891338156,652.3687390092035,542.2429979584584,625.6509623431949,556.2935359982059,408.94693434638884,424.3974931267577,417.5644251849448,219.76210202686016,167.16682199190404,185.33713300957342,219.43901900683073,190.4062684096064,91.12189688784308,-10.662008311056368,-54.81672757008927,-37.50815910835305,-8.923147867003848,-35.363613674439534,-132.31354459841359,-279.4779674869565,-257.7067064643604,-237.6603294150384,-279.0085230916385,-381.4889545737355,-487.68235601503017,-514.9481419926221,-492.64716979126604,-532.0884335020723,-731.31105782045,-766.8382201654108,-743.2085985455369,-724.2754073101978,-763.4151316776394,-853.9711198168288,-938.144563117676,-956.0296558330249,-910.8338626239091,-875.2870708048927,-908.098892431461,-986.671184058177,-1043.3045195362722,-1031.8236755212326,-959.0174715058165
-713.3768061662707,-643.8927802073825,-522.9849684555714,-425.32520333851863,-399.3645041426864,-420.2606591179135,-417.35555863598296,-345.6618502344088,-231.26682720425424,-139.67512557886215,-111.51339333186594,-125.68906070096267,-113.45554068057618,-29.584050475614134,92.77285748231111,177.8088330236084,194.00431113953806,180.75575776504877,201.1865045321796,290.9149003136492,421.94345795221864,516.128186552712,531.3098339039626,514.8685060566561,540.6740284860389,631.0613990154893,749.9040981132806,834.1507599168073,845.3673638150923,817.6794653290716,830.1171632605798,1020.372732285063,1076.2117802757684,1058.2162614643048,1009.1163189810939,1051.7099897588112,1125.3248508942245,1148.5945111097915,1096.4515191380556,974.3358040374533,997.6798594228844,1031.215538109109,1010.5160184989396,926.2540546922256,824.5657204823885,768.2458109944959,779.3612068072546,803.3701555114767,763.0970999290963,653.0054404716534,538.2098879428623,477.8288687096806,479.8172349126966,495.6200837973342,344.19133036720075,223.96059563925152,166.12221585831,170.167895205147,173.20401163449708,117.1321534019676,-0.32822170039572995,-123.89204944877312,-188.17265351436484,-186.30245081417783,-182.57209985495382,-243.0979462230015,-365.89522423393436,-486.7246829678821,-545.0639602194453,-544.9426347494938,-609.9576755800944,-722.8262319526963,-829.3633954993406,-869.3434742985033,-847.8777403941656,-837.3868899865583,-893.0630877629272,-992.2658669904022,-1070.284055429935,-1080.6114680775847,-1029.5518233480316,-982.0818140198932,-1002.7220306467409,-1074.0170019772238,-1086.134930646247,-938.2258246060096,-932.5580154526314,-975.2992263523419,-996.2119399185005,-941.8377106091546,-837.1902597337483,-747.6584609651951,-781.0107573846491,-788.2652874266191,-725.5076926843094,-619.4307716800502,-536.5024003585158,-517.4287257993255,-539.14595233187,-532.2608085567583
0,0,0,0,0,0,0,-271.4197532554289,-266.3383670085219,-286.6668398835261,-269.79929388265,-182.02670137613308,-55.199276222638815,31.490085639308276,42.51276436071665,30.352780679558663,65.61514673204654,166.03988696970669,293.18718452434337,404.61210191247386,394.8271001487928,539.4677539499478,665.0688459566304,738.6789279764611,740.5264808081218,716.4990146735498,734.6902262651283,817.2036904029588,915.4257903846222,960.494792047147,932.655333641857,882.3269693831074,879.8609557627291,938.8996651674208,1006.5540744796681,952.2161559979547,870.8982699208533,974.1002968366313,958.6815581413159,875.8682608140964,794.2187238108157,769.2609003147987,802.4084991275305,840.5829837367226,816.6003579556265,723.8148368346082,632.0836734306733,606.7518635320131,637.5696297192828,657.5829868454032,612.9550720349362,509.42521702483276,406.63246265447935,365.72402264793124,383.03078216848917,391.2377881407358,331.92951375943585,213.8478741166403,102.30357325849661,52.877126690918544,51.907383883318275,34.16048377332062,-45.37729966434092,-173.59583907170753,-289.41233339391147,-337.522960427847,-333.2134823192912,-351.8225883246443,-439.4044294020489,-563.0039229529996,-656.2055894848553,-679.2215752338648,-648.5508442278231,-633.2523602920576,-689.9989962003103,-790.0930765349377,-853.4269201710686,-843.7355353753494,-795.7860559852479,-774.2497894795414,-817.4092611810025,-900.4968301476537,-951.8154124056252,-926.4007894384778,-860.2678433845833,-829.8457963893145,-869.0221990483785,-939.3290267008234,-970.6623037231268,-930.6882581055951,-859.0463493519032,-822.1549951196474,-846.3595276867085,-896.8437337335331,-906.1863172708581,-843.6895534234649,-756.7483574809607,-717.7849327764468,-740.6461130927227,-776.3032281428552
0,0,0,0,0,0,0,-684.6038360648956,-575.1454310875334,-515.3871131889318,-527.5950484437932,-549.1602156637509,-511.51728830759515,-406.9729356110234,-284.8148825936432,-208.6687150671956,-198.88263839019112,-204.77857288386994,-153.6136882689508,-34.056156735428964,90.12744235140741,151.7943736396209,147.10110907321774,133.1531859172492,172.94907213027656,273.29695452643887,377.1600463982099,406.190812562187,384.7388388832898,422.0442754660518,515.3463065162582,597.6861150086703,615.0301080181908,548.3193691227174,576.3324077707741,662.7264380536956,739.5099354091803,741.9749293875585,688.9517885820161,654.0247764255498,681.2996986222269,756.1782884800879,820.2910960500271,816.9203867693114,708.4192785051284,729.888660234087,795.4035126727847,834.992894324578,803.4978670108846,721.3836545521024,655.6978775279646,655.414047356957,699.112587665902,716.7803377267676,661.6633388105162,558.5578246971387,479.74975225254326,467.9244116737726,489.6666293758456,475.9521796675349,398.2885105490869,290.282430048116,214.10213746201595,206.93149177483588,234.8069952433014,218.4658998429989,128.39619769527098,16.78351239251809,-50.605195609115,-52.196401511747986,-26.89838046214001,-204.45021049302323,-251.3160364656955,-225.2117986369256,-179.59071449927583,-180.07690077734338,-245.61899614703606,-331.8598386420372,-370.21016276762384,-339.2560506016719,-291.11342300875424,-296.6708757108928,-371.2152396597904,-460.0273909987042,-465.4206608153638,-428.8742708447622,-443.28923844304495,-511.0561725342055,-581.8132498355704,-592.9924035686715,-535.7734185483941,-476.34305168686285,-482.54810784695405,-544.6816371817952,-596.7289143469247,-587.6095370656719,-517.4185466572444,-442.8519370455398,-432.2969460443419,-483.14844874891065
0,0,0,0,0,0,0,0,0,0,0,0,-397.53619413860883,-322.35095724410235,-309.592317566257,-349.5044706580351,-378.21337823486004,-338.474241089161,-244.49496751552834,-167.8085971880987,-161.64292700130562,-208.54073028326997,-238.52372835447864,-202.76177037461974,-124.95597461238722,-70.369381494453,-78.55038970538273,-129.82002733566907,-159.1564424482586,-118.56746135186506,6.86310770104663,-22.65625125125132,-82.03322004920182,-59.84177500991433,26.067188148623586,79.15021025340732,56.26284682108041,-3.0043895857883243,146.79019070020297,193.47510703594355,121.86933992728882,113.89699792495998,176.82623323248794,259.8302014678417,290.5176661907591,249.7014213310591,187.23359866056762,171.61975867951904,220.13276361587162,281.1419122704847,292.9690091381389,243.23546999497052,179.53314549145531,169.1653846691214,285.5981459774391,282.16705010547867,220.70644729729577,163.4587658676005,165.02359620350265,230.6235663900414,302.63844759837195,308.31290272346644,249.37298741609692,201.4443155467765,220.30754741059178,291.8290552501838,355.40294651799644,357.7400476972119,302.8722219391353,255.18422535868476,350.5054528385915,409.1743214633998,398.0965628885261,332.8821270704241,281.3418044585233,294.14987261499624,351.86239655714814,390.1611800811602,364.40343528025477,290.51772609849434,235.7519523362235,250.0942919853936,305.3805696191413,324.47162113482085,272.6603104304251,189.57441499860585,139.5589746070401,158.3898205044562,219.17492610906416,194.1272275939689,112.60257776980936,76.73715437844191,107.38625230314449,181.29061022476287,130.3254651225282,47.37039337512658,7.72605090999911,90.28009237983449,88.95259240560146,15.910412129126314
-445.60978611578116,-537.297524339396,-569.0583242555493,-534.8071222501568,-494.59333131521726,-521.0012325867049,-608.2602493517782,-680.5880779811113,-685.127576546042,-635.2092152875754,-589.5306206687886,-603.2527471840597,-672.88687796629,-730.6656889007702,-716.2539260811108,-645.9169499655059,-591.4336552273378,-603.9430062309227,-666.1583202467117,-709.7244503690064,-684.3486287988152,-610.6590199741319,-554.2232776026228,-559.8536084444611,-609.4085181394789,-634.0755026332229,-586.6489685612836,-498.5336142483888,-445.3999460466406,-458.8980924168304,-499.1973718871325,-503.25025052649914,-436.3097936663531,-327.4290753991043,-254.82692048817145,-257.0515194041262,-282.1322450436816,-256.2691346624886,-162.06255419666675,-41.66073253919894,41.83332157646035,58.29344814012089,48.55172645039272,88.2095155976487,199.33993784255534,325.59417237279456,395.6164804721421,394.26881243993523,374.3887227963367,402.9655711140976,493.63321540213434,594.1134847885521,641.2753733255472,622.9706193678999,592.4331780424062,617.121514364922,702.9933494232752,784.4752024413867,800.3483160312089,758.8638025289381,736.29110628349,887.2361019124412,887.4296968107798,826.2192678502332,780.4679068877122,798.5397122612777,863.6510128442283,915.7496218539674,900.4257121516644,825.9649798520088,767.7619673908157,817.2483103275074,837.2293012159598,781.5110225333558,675.5844167556313,589.451907387067,568.9128889943145,588.7613946053108,582.0729565749684,507.66119708953914,390.1680801759632,300.087534186016,278.6780887749105,254.06913393786255,18.708441229345596,-74.90903249507873,-98.40935340264849,-86.18218305605915,-117.5434940786426,-222.73130199649177,-343.08196624118716,-407.2710920590402,-403.6241775278047,-378.3092445276939,-395.1430157918577,-478.3485051731423,-579.7619271127384,-624.6737843898463,-597.0109853066594,-557.9455672072793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-660.3943236661529,-781.3691609613862,-747.4039364281854,-705.1501853619644,-715.5682446606991,-783.5244763436997,-851.5659262389033,-856.4477644707142,-799.6577827188421,-750.139401652786,-763.7996226275063,-823.578464703144,-867.4449538639551,-843.9280851386641,-756.2511901336056,-672.7999834629106,-658.8511363565963,-693.4719744027706,-698.9744241448738,-633.3824521587915,-520.7716484773346,-395.0374160699275,-415.8665178615787,-412.6788869157276,-334.4675070042603,-124.10455068954181,-108.1304285932861,-122.5465636730023,-45.491225275431965,65.38673829060573,121.2573118585403,129.3123008618535,206.3141130346243,306.2050118021734,355.11926956492186,337.5666111024478,303.74108526613674,314.87345846107945,395.16313594876647,500.6912623492237,551.4546367616705,489.46064372003275,508.076945522985,586.2692141354446,671.2854109709538,701.5031787276686,663.646329353628,613.2229362418288,622.1464780865841,696.678542082804,768.6262671319705,772.2415103447272,647.3506602850113,640.913626180888,687.7722964027433,724.6611848450909,695.2293163162043,516.5823844733411,493.0357863815548,521.3499924080447,527.5932880773008,465.13755102734535,281.92827529505865,269.0303444052808,309.47117239099623,329.66098825607844,272.3062965843803,170.51885953768294,103.90236672120743,105.48303085520277,141.3844584079471,148.35564012934816,87.48434308289603,-13.51106318781261,-67.70362675523249,-22.034589830412884,-19.660570628956854,-90.54432157302077,-191.87245280994642,-245.0990770743071,-214.52836780331063,-227.04222364466716,-303.88407666738885,-450.0993059312189,-426.72947019122216,-388.83237934881663
